2022-04-22 17:30:19,709 INFO  Logger.cs: 70 - 
2022-04-22 18:48:02,937 INFO  AssemblyExportForm.cs: 309 - Saving URDF package to E:\OneDrive\UNI\5th Year\Semester 2\ECTE456\THESIS ARM CAD\URDF\bcr1_description
2022-04-22 18:48:02,940 INFO  ExportHelper.cs: 147 - Beginning the export process
2022-04-22 18:48:02,942 INFO  ExportHelper.cs: 153 - Creating package directories with name bcr1_description and save path E:\OneDrive\UNI\5th Year\Semester 2\ECTE456\THESIS ARM CAD\URDF
2022-04-22 18:48:05,289 INFO  ExportHelper.cs: 162 - Creating CMakeLists.txt at E:\OneDrive\UNI\5th Year\Semester 2\ECTE456\THESIS ARM CAD\URDF\bcr1_description\CMakeLists.txt
2022-04-22 18:48:05,291 INFO  ExportHelper.cs: 166 - Creating joint names config at E:\OneDrive\UNI\5th Year\Semester 2\ECTE456\THESIS ARM CAD\URDF\bcr1_description\config\joint_names_bcr1_description.yaml
2022-04-22 18:48:05,292 INFO  ExportHelper.cs: 170 - Creating package.xml at E:\OneDrive\UNI\5th Year\Semester 2\ECTE456\THESIS ARM CAD\URDF\bcr1_description\package.xml
2022-04-22 18:48:05,293 INFO  PackageXMLWriter.cs: 21 - Creating package.xml at E:\OneDrive\UNI\5th Year\Semester 2\ECTE456\THESIS ARM CAD\URDF\bcr1_description\package.xml
2022-04-22 18:48:05,299 INFO  ExportHelper.cs: 177 - Creating RVIZ launch file in E:\OneDrive\UNI\5th Year\Semester 2\ECTE456\THESIS ARM CAD\URDF\bcr1_description\launch\
2022-04-22 18:48:05,301 INFO  ExportHelper.cs: 182 - Creating Gazebo launch file in E:\OneDrive\UNI\5th Year\Semester 2\ECTE456\THESIS ARM CAD\URDF\bcr1_description\launch\
2022-04-22 18:48:05,303 INFO  ExportHelper.cs: 187 - Saving existing STL preferences
2022-04-22 18:48:05,303 INFO  ExportHelper.cs: 450 - Saving users preferences
2022-04-22 18:48:05,304 INFO  ExportHelper.cs: 190 - Modifying STL preferences
2022-04-22 18:48:05,305 INFO  ExportHelper.cs: 464 - Setting STL preferences
2022-04-22 18:48:05,319 INFO  ExportHelper.cs: 196 - Found 4 hidden components Link_1_Assy-1/Hall Sensor v1-1, Link_3_Assy-1/Hall Sensor v1-3, Link_2_Assy-1/Hall Sensor v1-1, Link_4_Assy-1/Hall Sensor v1-1
2022-04-22 18:48:05,319 INFO  ExportHelper.cs: 197 - Hiding all components
2022-04-22 18:48:05,849 INFO  ExportHelper.cs: 204 - Beginning individual files export
2022-04-22 18:48:05,852 INFO  ExportHelper.cs: 270 - Exporting link: Link_1
2022-04-22 18:48:05,852 INFO  ExportHelper.cs: 272 - Link Link_1 has 1 children
2022-04-22 18:48:05,853 INFO  ExportHelper.cs: 270 - Exporting link: Link_2
2022-04-22 18:48:05,853 INFO  ExportHelper.cs: 272 - Link Link_2 has 1 children
2022-04-22 18:48:05,854 INFO  ExportHelper.cs: 270 - Exporting link: Link_3
2022-04-22 18:48:05,854 INFO  ExportHelper.cs: 272 - Link Link_3 has 1 children
2022-04-22 18:48:05,855 INFO  ExportHelper.cs: 270 - Exporting link: Link_4
2022-04-22 18:48:05,856 INFO  ExportHelper.cs: 272 - Link Link_4 has 1 children
2022-04-22 18:48:05,856 INFO  ExportHelper.cs: 270 - Exporting link: Link_5
2022-04-22 18:48:05,857 INFO  ExportHelper.cs: 272 - Link Link_5 has 1 children
2022-04-22 18:48:05,857 INFO  ExportHelper.cs: 270 - Exporting link: Link_6
2022-04-22 18:48:05,858 INFO  ExportHelper.cs: 272 - Link Link_6 has 1 children
2022-04-22 18:48:05,859 INFO  ExportHelper.cs: 270 - Exporting link: Link_7
2022-04-22 18:48:05,859 INFO  ExportHelper.cs: 272 - Link Link_7 has 0 children
2022-04-22 18:48:05,861 INFO  ExportHelper.cs: 317 - Link_7: Exporting STL with coordinate frame Origin_Joint_6
2022-04-22 18:48:05,861 INFO  ExportHelper.cs: 322 - Link_7: Reference geometry name 
2022-04-22 18:48:05,929 INFO  ExportHelper.cs: 330 - Saving STL to E:\OneDrive\UNI\5th Year\Semester 2\ECTE456\THESIS ARM CAD\URDF\bcr1_description\meshes\Link_7.STL
2022-04-22 18:48:06,158 INFO  ExportHelper.cs: 405 - Removing SW header in STL file
2022-04-22 18:48:06,160 INFO  ExportHelper.cs: 317 - Link_6: Exporting STL with coordinate frame Origin_Joint_5
2022-04-22 18:48:06,161 INFO  ExportHelper.cs: 322 - Link_6: Reference geometry name 
2022-04-22 18:48:06,231 INFO  ExportHelper.cs: 330 - Saving STL to E:\OneDrive\UNI\5th Year\Semester 2\ECTE456\THESIS ARM CAD\URDF\bcr1_description\meshes\Link_6.STL
2022-04-22 18:48:06,794 INFO  ExportHelper.cs: 405 - Removing SW header in STL file
2022-04-22 18:48:06,795 INFO  ExportHelper.cs: 317 - Link_5: Exporting STL with coordinate frame Origin_Joint_4
2022-04-22 18:48:06,796 INFO  ExportHelper.cs: 322 - Link_5: Reference geometry name 
2022-04-22 18:48:07,083 INFO  ExportHelper.cs: 330 - Saving STL to E:\OneDrive\UNI\5th Year\Semester 2\ECTE456\THESIS ARM CAD\URDF\bcr1_description\meshes\Link_5.STL
2022-04-22 18:48:07,765 INFO  ExportHelper.cs: 405 - Removing SW header in STL file
2022-04-22 18:48:07,766 INFO  ExportHelper.cs: 317 - Link_4: Exporting STL with coordinate frame Origin_Joint_3
2022-04-22 18:48:07,767 INFO  ExportHelper.cs: 322 - Link_4: Reference geometry name 
2022-04-22 18:48:07,953 INFO  ExportHelper.cs: 330 - Saving STL to E:\OneDrive\UNI\5th Year\Semester 2\ECTE456\THESIS ARM CAD\URDF\bcr1_description\meshes\Link_4.STL
2022-04-22 18:48:08,851 INFO  ExportHelper.cs: 405 - Removing SW header in STL file
2022-04-22 18:48:08,852 INFO  ExportHelper.cs: 317 - Link_3: Exporting STL with coordinate frame Origin_Joint_2
2022-04-22 18:48:08,852 INFO  ExportHelper.cs: 322 - Link_3: Reference geometry name 
2022-04-22 18:48:09,012 INFO  ExportHelper.cs: 330 - Saving STL to E:\OneDrive\UNI\5th Year\Semester 2\ECTE456\THESIS ARM CAD\URDF\bcr1_description\meshes\Link_3.STL
2022-04-22 18:48:09,526 INFO  ExportHelper.cs: 405 - Removing SW header in STL file
2022-04-22 18:48:09,528 INFO  ExportHelper.cs: 317 - Link_2: Exporting STL with coordinate frame Origin_Joint_1
2022-04-22 18:48:09,529 INFO  ExportHelper.cs: 322 - Link_2: Reference geometry name 
2022-04-22 18:48:09,738 INFO  ExportHelper.cs: 330 - Saving STL to E:\OneDrive\UNI\5th Year\Semester 2\ECTE456\THESIS ARM CAD\URDF\bcr1_description\meshes\Link_2.STL
2022-04-22 18:48:10,409 INFO  ExportHelper.cs: 405 - Removing SW header in STL file
2022-04-22 18:48:10,409 INFO  ExportHelper.cs: 317 - Link_1: Exporting STL with coordinate frame Origin_global
2022-04-22 18:48:10,410 INFO  ExportHelper.cs: 322 - Link_1: Reference geometry name 
2022-04-22 18:48:10,717 INFO  ExportHelper.cs: 330 - Saving STL to E:\OneDrive\UNI\5th Year\Semester 2\ECTE456\THESIS ARM CAD\URDF\bcr1_description\meshes\Link_1.STL
2022-04-22 18:48:13,576 INFO  ExportHelper.cs: 405 - Removing SW header in STL file
2022-04-22 18:48:13,577 INFO  ExportHelper.cs: 145 - Showing all components except previously hidden components
2022-04-22 18:48:17,505 INFO  ExportHelper.cs: 145 - Resetting STL preferences
2022-04-22 18:48:17,506 INFO  ExportHelper.cs: 478 - Returning STL preferences to user preferences
2022-04-22 18:48:17,506 INFO  ExportHelper.cs: 228 - Writing URDF file to E:\OneDrive\UNI\5th Year\Semester 2\ECTE456\THESIS ARM CAD\URDF\bcr1_description\urdf\bcr1_description.urdf
2022-04-22 18:48:17,595 INFO  CSVImportExport.cs: 32 - Writing CSV file E:\OneDrive\UNI\5th Year\Semester 2\ECTE456\THESIS ARM CAD\URDF\bcr1_description\urdf\bcr1_description.csv
2022-04-22 18:48:17,622 ERROR CSVImportExport.cs: 130 - The following columns were not written to the CSV: Link.Joint.ChildLink.link,
2022-04-22 18:48:17,623 ERROR CSVImportExport.cs: 130 - The following columns were not written to the CSV: Link.Joint.ChildLink.link,
2022-04-22 18:48:17,624 ERROR CSVImportExport.cs: 130 - The following columns were not written to the CSV: Link.Joint.ChildLink.link,
2022-04-22 18:48:17,624 ERROR CSVImportExport.cs: 130 - The following columns were not written to the CSV: Link.Joint.ChildLink.link,
2022-04-22 18:48:17,625 ERROR CSVImportExport.cs: 130 - The following columns were not written to the CSV: Link.Joint.ChildLink.link,
2022-04-22 18:48:17,625 ERROR CSVImportExport.cs: 130 - The following columns were not written to the CSV: Link.Joint.ChildLink.link,
2022-04-22 18:48:17,625 ERROR CSVImportExport.cs: 130 - The following columns were not written to the CSV: Link.Joint.ChildLink.link,
2022-04-22 18:48:17,626 INFO  ExportHelper.cs: 234 - Copying log file
2022-04-22 18:48:17,630 INFO  ExportHelper.cs: 439 - Copying C:\Users\Brock\sw2urdf_logs\sw2urdf.log to E:\OneDrive\UNI\5th Year\Semester 2\ECTE456\THESIS ARM CAD\URDF\bcr1_description\export.log
